1.7453292519943295 0.22723562119779672
1.7540558982543013 0.22804305636447642
1.7627825445142729 0.2286317174371123
1.7715091907742444 0.22899347766619704
1.7802358370342162 0.22912214472807724
1.7889624832941877 0.22901317107666874
1.7976891295541595 0.22866337584535468
1.806415775814131 0.22807068905261785
1.8151424220741028 0.22723392605986792
1.8238690683340744 0.2261525975686135
1.8325957145940461 0.2248267580537101
1.8413223608540177 0.22325689349214461
1.8500490071139892 0.2214438476039371
1.858775653373961 0.21938878457969535
1.8675022996339325 0.21709318540723888
1.8762289458939043 0.21455887438689025
1.8849555921538759 0.21178807218821138
1.8936822384138476 0.2087834717900825
1.9024088846738192 0.20554833379897697
1.911135530933791 0.20208659789619254
1.9198621771937625 0.1984030074662857
1.928588823453734 0.19450324475349712
1.9373154697137058 0.19039407413378884
1.9460421159736774 0.18608349123693468
1.9547687622336491 0.18158087567298775
1.9634954084936207 0.1768971449858977
1.9722220547535925 0.1720449071597534
1.980948701013564 0.16703860853775865
1.9896753472735358 0.1618946733925598
1.9984019935335073 0.15663163063715713
2.007128639793479 0.15127022233436638
2.0158552860534504 0.14583348781409078
2.0245819323134224 0.14034681642331948
2.033308578573394 0.13483796131018366
2.0420352248333655 0.1293370062864242
2.050761871093337 0.12387627783025068
2.059488517353309 0.11849019478449563
2.0682151636132806 0.11321504935572979
2.076941809873252 0.10808871468145198
2.0856684561332237 0.1031502765168596
2.0943951023931953 0.09843958946273634
2.1031217486531673 0.09399676151918934
2.111848394913139 0.08986157445768805
2.1205750411731104 0.08607285135582998
2.129301687433082 0.08266778639406047
2.138028333693054 0.07968125540463733
2.1467549799530254 0.07714512841949817
2.155481626212997 0.0750876073335337
2.1642082724729685 0.07353261257463017
2.17293491873294 0.07249924220895032
2.181661564992912 0.07200132514982416
2.1903882112528836 0.07204708711628616
2.199114857512855 0.07263894383443814
2.2078415037728267 0.07377343091331678
2.2165681500327987 0.07544127415323676
2.2252947962927703 0.0776275981064688
2.234021442552742 0.0803122648784309
2.2427480888127134 0.0834703297952667
2.251474735072685 0.08707259599586736
2.260201381332657 0.09108624649414976
2.2689280275926285 0.0954755299782396
2.2776546738526 0.10020247564973384
2.2863813201125716 0.10522761274402914
2.2951079663725436 0.1105106719071598
2.303834612632515 0.11601124815532016
2.3125612588924866 0.12168940847432252
2.321287905152458 0.12750623095968405
2.3300145514124297 0.13342426647789363
2.3387411976724017 0.1394079178841222
2.3474678439323733 0.14542373563253808
2.356194490192345 0.15144063198015578
2.3649211364523164 0.15743001878539065
2.3736477827122884 0.16336587606566777
2.38237442897226 0.1692247599846477
2.3911010752322315 0.17498575981444042
2.399827721492203 0.180630413722781
2.4085543677521746 0.1861425930551911
2.4172810140121466 0.19150836421670037
2.426007660272118 0.19671583640904888
2.4347343065320897 0.20175500244470745
2.443460952792061 0.20661757872465403
2.452187599052033 0.2112968493038403
2.4609142453120048 0.21578751783133276
2.4696408915719763 0.22008557007967267
2.478367537831948 0.2241881487940215
2.4870941840919194 0.22809344170832824
2.4958208303518914 0.23180058279679083
2.504547476611863 0.23530956615277987
2.5132741228718345 0.23862117131067206
2.522000769131806 0.24173689834562995
2.530727415391778 0.24465891070161927
2.5394540616517496 0.24738998341148988
2.548180707911721 0.2499334541908712
2.5569073541716927 0.25229317481876223
2.5656340004316642 0.2544734602721468
2.5743606466916362 0.25647903326908195
2.5830872929516078 0.25831496220081507
2.5918139392115793 0.2599865908992962
2.600540585471551 0.26149945928501284
2.609267231731523 0.2628592146548343
2.6179938779914944 0.26407151417343955
2.626720524251466 0.2651419199871926
2.6354471705114375 0.2660757892385628
2.644173816771409 0.2668781620672911
2.652900463031381 0.26755365138179654
2.6616271092913526 0.2681063387105629
2.670353755551324 0.26853968074211465
2.6790804018112957 0.2688564311862397
2.6878070480712677 0.2690585823045063
2.6965336943312392 0.2691473298488928
2.705260340591211 0.2691230642189626
2.7139869868511823 0.26898538942941885
2.722713633111154 0.26873317002433905
2.731440279371126 0.26836460445844923
2.7401669256310974 0.2678773217864533
2.748893571891069 0.26726849687161414
2.7576202181510405 0.2665349778670122
2.7663468644110125 0.2656734185617122
2.775073510670984 0.2646804074372501
2.7838001569309556 0.26355258504928536
2.792526803190927 0.26228674171171995
2.8012534494508987 0.2608798884593846
2.8099800957108707 0.2593292959033604
2.8187067419708423 0.2576324978277217
2.827433388230814 0.25578725911818656
2.8361600344907854 0.253791510725801
2.8448866807507573 0.25164325767462015
2.853613327010729 0.2493404694098571
2.8623399732707004 0.24688096481780997
2.871066619530672 0.24426230678754346
2.8797932657906435 0.24148172298927983
2.8885199120506155 0.23853607040035907
2.897246558310587 0.23542186083904093
2.9059732045705586 0.2321353632445552
2.91469985083053 0.22867279560929965
2.923426497090502 0.22503061534196966
2.9321531433504737 0.22120591151704672
2.9408797896104453 0.2171968961304097
2.949606435870417 0.21300348440168326
2.9583330821303884 0.20862794668999884
2.9670597283903604 0.2040756071397527
2.975786374650332 0.1993555572201926
2.9845130209103035 0.19448134637444237
2.993239667170275 0.1894716075638746
3.001966313430247 0.18435057307028613
3.0106929596902186 0.17914843592494922
3.01941960595019 0.17390151508934393
3.0281462522101616 0.16865218819077987
3.036872898470133 0.1634485642084078
3.045599544730105 0.1583438797919967
3.0543261909900767 0.15339561643286315
3.0630528372500483 0.14866435082720775
3.07177948351002 0.1442123666132813
3.080506129769992 0.14010207121127805
3.0892327760299634 0.13639427565217666
3.097959422289935 0.13314640695460433
3.1066860685499065 0.13041073079956367
3.115412714809878 0.12823266615580498
3.12413936106985 0.12664927259543857
3.1328660073298216 0.1256879851248608
3.141592653589793 0.1253656606350535
3.1503192998497647 0.1256879851248608
3.1590459461097367 0.12664927259543857
3.167772592369708 0.12823266615580498
3.1764992386296798 0.13041073079956367
3.1852258848896513 0.13314640695460433
3.193952531149623 0.13639427565217666
3.202679177409595 0.14010207121127805
3.2114058236695664 0.1442123666132813
3.220132469929538 0.14866435082720775
3.2288591161895095 0.15339561643286315
3.2375857624494815 0.1583438797919967
3.246312408709453 0.1634485642084078
3.2550390549694246 0.16865218819077987
3.263765701229396 0.17390151508934393
3.2724923474893677 0.17914843592494922
3.2812189937493397 0.18435057307028613
3.2899456400093112 0.1894716075638746
3.2986722862692828 0.19448134637444237
3.3073989325292543 0.1993555572201926
3.3161255787892263 0.2040756071397528
3.324852225049198 0.20862794668999884
3.3335788713091694 0.21300348440168326
3.342305517569141 0.2171968961304097
3.351032163829113 0.22120591151704672
3.3597588100890845 0.22503061534196966
3.368485456349056 0.22867279560929965
3.3772121026090276 0.2321353632445552
3.385938748868999 0.23542186083904093
3.394665395128971 0.23853607040035907
3.4033920413889427 0.24148172298927983
3.4121186876489142 0.24426230678754346
3.420845333908886 0.24688096481780997
3.429571980168858 0.2493404694098572
3.4382986264288293 0.25164325767462015
3.447025272688801 0.253791510725801
3.4557519189487724 0.25578725911818656
3.464478565208744 0.2576324978277217
3.473205211468716 0.2593292959033604
3.4819318577286875 0.2608798884593847
3.490658503988659 0.26228674171171995
3.4993851502486306 0.26355258504928547
3.5081117965086026 0.2646804074372501
3.516838442768574 0.2656734185617121
3.5255650890285457 0.2665349778670122
3.5342917352885173 0.26726849687161414
3.543018381548489 0.2678773217864533
3.551745027808461 0.26836460445844923
3.5604716740684323 0.26873317002433905
3.569198320328404 0.26898538942941885
3.5779249665883754 0.2691230642189626
3.5866516128483474 0.2691473298488928
3.595378259108319 0.2690585823045063
3.6041049053682905 0.2688564311862398
3.612831551628262 0.26853968074211465
3.6215581978882336 0.2681063387105629
3.6302848441482056 0.26755365138179643
3.639011490408177 0.2668781620672911
3.6477381366681487 0.2660757892385628
3.6564647829281203 0.2651419199871926
3.6651914291880923 0.26407151417343955
3.673918075448064 0.2628592146548343
3.6826447217080354 0.26149945928501284
3.691371367968007 0.2599865908992962
3.7000980142279785 0.25831496220081507
3.7088246604879505 0.25647903326908184
3.717551306747922 0.2544734602721469
3.7262779530078936 0.25229317481876223
3.735004599267865 0.2499334541908712
3.743731245527837 0.24738998341148988
3.7524578917878086 0.24465891070161927
3.76118453804778 0.24173689834562995
3.7699111843077517 0.23862117131067206
3.7786378305677233 0.23530956615277987
3.7873644768276953 0.23180058279679083
3.796091123087667 0.22809344170832824
3.8048177693476384 0.22418814879402138
3.81354441560761 0.22008557007967278
3.822271061867582 0.21578751783133265
3.8309977081275535 0.2112968493038403
3.839724354387525 0.20661757872465403
3.8484510006474966 0.20175500244470745
3.857177646907468 0.19671583640904888
3.86590429316744 0.19150836421670037
3.8746309394274117 0.1861425930551911
3.883357585687383 0.180630413722781
3.8920842319473548 0.1749857598144403
3.9008108782073267 0.1692247599846477
3.9095375244672983 0.16336587606566777
3.91826417072727 0.15743001878539054
3.9269908169872414 0.15144063198015578
3.935717463247213 0.14542373563253796
3.944444109507185 0.1394079178841222
3.9531707557671565 0.13342426647789352
3.961897402027128 0.12750623095968405
3.9706240482870996 0.12168940847432241
3.9793506945470716 0.11601124815532005
3.988077340807043 0.1105106719071598
3.9968039870670147 0.10522761274402925
4.005530633326987 0.10020247564973384
4.014257279586958 0.09547552997823949
4.02298392584693 0.09108624649414987
4.031710572106901 0.08707259599586736
4.040437218366873 0.0834703297952668
4.049163864626845 0.08031226487843102
4.057890510886816 0.0776275981064688
4.066617157146788 0.07544127415323676
4.075343803406759 0.07377343091331667
4.084070449666731 0.07263894383443814
4.092797095926703 0.07204708711628616
4.101523742186674 0.07200132514982416
4.110250388446646 0.07249924220895032
4.118977034706618 0.07353261257463017
4.127703680966589 0.07508760733353381
4.136430327226561 0.07714512841949817
4.145156973486532 0.07968125540463733
4.153883619746504 0.08266778639406047
4.162610266006476 0.08607285135582998
4.171336912266447 0.08986157445768805
4.180063558526419 0.09399676151918923
4.1887902047863905 0.09843958946273634
4.1975168510463625 0.10315027651685948
4.2062434973063345 0.10808871468145198
4.214970143566306 0.11321504935572979
4.223696789826278 0.11849019478449563
4.232423436086249 0.12387627783025068
4.241150082346221 0.1293370062864242
4.249876728606193 0.13483796131018366
4.258603374866164 0.14034681642331948
4.267330021126136 0.14583348781409067
4.276056667386108 0.15127022233436638
4.284783313646079 0.15663163063715713
4.293509959906051 0.1618946733925598
4.302236606166022 0.16703860853775865
4.310963252425994 0.1720449071597534
4.319689898685966 0.1768971449858977
4.328416544945937 0.18158087567298775
4.337143191205909 0.18608349123693468
4.34586983746588 0.19039407413378884
4.354596483725852 0.19450324475349712
4.363323129985824 0.19840300746628559
4.372049776245795 0.20208659789619254
4.380776422505767 0.20554833379897697
4.389503068765738 0.2087834717900825
4.39822971502571 0.21178807218821138
4.406956361285682 0.21455887438689025
4.4156830075456535 0.21709318540723888
4.4244096538056255 0.21938878457969535
4.4331363000655974 0.22144384760393698
4.4418629463255686 0.22325689349214461
4.4505895925855405 0.22482675805371
4.459316238845512 0.2261525975686135
4.468042885105484 0.22723392605986792
4.476769531365456 0.22807068905261785
4.485496177625427 0.22866337584535468
4.494222823885399 0.22901317107666874
4.50294947014537 0.22912214472807735
4.511676116405342 0.22899347766619704
4.520402762665314 0.22863171743711241
4.529129408925285 0.2280430563644763
4.537856055185257 0.2272356211977966
4.546582701445229 0.22621976078059447
4.5553093477052 0.22500831567217616
4.564035993965172 0.22361685160422173
4.572762640225143 0.2220638373409507
4.581489286485115 0.22037074718855076
4.590215932745087 0.21856206928213895
4.598942579005058 0.21666520302259695
4.60766922526503 0.21471023270981482
4.616395871525001 0.21272956948237753
4.625122517784973 0.21075745996132866
4.633849164044945 0.20882936721395617
4.642575810304916 0.2069812373897656
4.651302456564888 0.20524867312562622
4.6600291028248595 0.20366604200059524
4.6687557490848315 0.20226555435928684
4.6774823953448035 0.20107634917127126
4.686209041604775 0.20012362880189405
4.694935687864747 0.19942788332936146
4.703662334124719 0.1990042422279381
4.71238898038469 0.19886198592615312
4.721115626644662 0.1990042422279381
4.729842272904633 0.19942788332936134
4.738568919164605 0.20012362880189405
4.747295565424577 0.20107634917127115
4.756022211684548 0.20226555435928684
4.76474885794452 0.20366604200059524
4.773475504204491 0.20524867312562622
4.782202150464463 0.2069812373897656
4.790928796724435 0.20882936721395617
4.799655442984406 0.21075745996132877
4.808382089244378 0.21272956948237753
4.817108735504349 0.21471023270981482
4.825835381764321 0.21666520302259695
4.834562028024293 0.21856206928213895
4.843288674284264 0.22037074718855076
4.852015320544236 0.22206383734095092
4.860741966804208 0.22361685160422173
4.869468613064179 0.22500831567217616
4.878195259324151 0.22621976078059447
4.886921905584122 0.22723562119779672
4.895648551844094 0.22804305636447642
4.904375198104066 0.2286317174371123
4.9131018443640375 0.22899347766619704
4.9218284906240095 0.22912214472807724
4.930555136883981 0.22901317107666874
4.939281783143953 0.22866337584535468
4.948008429403925 0.22807068905261785
4.956735075663896 0.22723392605986792
4.965461721923868 0.2261525975686135
4.974188368183839 0.2248267580537101
4.982915014443811 0.22325689349214461
4.991641660703783 0.2214438476039371
5.000368306963754 0.21938878457969535
5.009094953223726 0.21709318540723888
5.017821599483698 0.21455887438689025
5.026548245743669 0.21178807218821138
5.035274892003641 0.2087834717900825
5.044001538263612 0.20554833379897697
5.052728184523584 0.20208659789619254
5.061454830783556 0.1984030074662857
5.070181477043527 0.19450324475349712
5.078908123303499 0.19039407413378884
5.08763476956347 0.18608349123693468
5.096361415823442 0.18158087567298775
5.105088062083414 0.1768971449858977
5.113814708343385 0.1720449071597534
5.122541354603357 0.16703860853775865
5.1312680008633285 0.1618946733925598
5.1399946471233005 0.15663163063715713
5.1487212933832724 0.15127022233436638
5.1574479396432436 0.14583348781409078
5.1661745859032155 0.14034681642331948
5.1749012321631875 0.13483796131018366
5.183627878423159 0.1293370062864242
5.192354524683131 0.12387627783025068
5.201081170943102 0.11849019478449563
5.209807817203074 0.11321504935572979
5.218534463463046 0.10808871468145198
5.227261109723017 0.1031502765168596
5.235987755982989 0.09843958946273634
5.24471440224296 0.09399676151918934
5.253441048502932 0.08986157445768805
5.262167694762904 0.08607285135582998
5.270894341022875 0.08266778639406047
5.279620987282847 0.07968125540463733
5.288347633542818 0.07714512841949817
5.29707427980279 0.0750876073335337
5.305800926062762 0.07353261257463017
5.314527572322733 0.07249924220895032
5.323254218582705 0.07200132514982416
5.331980864842677 0.07204708711628616
5.340707511102648 0.07263894383443814
5.34943415736262 0.07377343091331678
5.358160803622591 0.07544127415323676
5.366887449882563 0.0776275981064688
5.375614096142535 0.0803122648784309
5.3843407424025065 0.0834703297952667
5.3930673886624785 0.08707259599586736
5.40179403492245 0.09108624649414976
5.410520681182422 0.0954755299782396
5.419247327442394 0.10020247564973384
5.427973973702365 0.10522761274402914
5.436700619962337 0.1105106719071598
5.445427266222308 0.11601124815532016
5.45415391248228 0.12168940847432252
5.462880558742252 0.12750623095968405
5.471607205002223 0.13342426647789363
5.480333851262195 0.1394079178841222
5.489060497522167 0.14542373563253808
5.497787143782138 0.15144063198015578
5.50651379004211 0.15743001878539065
5.515240436302081 0.16336587606566777
5.523967082562053 0.1692247599846477
5.532693728822025 0.17498575981444042
5.541420375081996 0.180630413722781
5.550147021341968 0.1861425930551911
5.558873667601939 0.19150836421670037
5.567600313861911 0.19671583640904888
5.576326960121883 0.20175500244470745
5.585053606381854 0.20661757872465403
5.593780252641826 0.2112968493038403
5.602506898901797 0.21578751783133276
5.611233545161769 0.22008557007967267
5.619960191421741 0.2241881487940215
5.6286868376817125 0.22809344170832824
5.6374134839416845 0.23180058279679083
5.6461401302016565 0.23530956615277987
5.654866776461628 0.23862117131067206
5.6635934227216 0.24173689834562995
5.672320068981571 0.24465891070161927
5.681046715241543 0.24738998341148988
5.689773361501515 0.2499334541908712
5.698500007761486 0.25229317481876223
5.707226654021458 0.2544734602721468
5.715953300281429 0.25647903326908195
5.724679946541401 0.25831496220081507
5.733406592801373 0.2599865908992962
5.742133239061344 0.26149945928501284
5.750859885321316 0.2628592146548343
5.759586531581287 0.26407151417343955
5.768313177841259 0.2651419199871926
5.777039824101231 0.2660757892385628
5.785766470361202 0.2668781620672911
5.794493116621174 0.26755365138179654
5.803219762881146 0.2681063387105629
5.811946409141117 0.26853968074211465
5.820673055401089 0.2688564311862397
5.82939970166106 0.2690585823045063
5.838126347921032 0.2691473298488928
5.846852994181004 0.2691230642189626
5.8555796404409755 0.26898538942941885
5.8643062867009474 0.26873317002433905
5.8730329329609186 0.26836460445844923
5.8817595792208905 0.2678773217864533
5.8904862254808625 0.26726849687161414
5.899212871740834 0.2665349778670122
5.907939518000806 0.2656734185617122
5.916666164260777 0.2646804074372501
5.925392810520749 0.26355258504928536
5.934119456780721 0.26228674171171995
5.942846103040692 0.2608798884593846
5.951572749300664 0.2593292959033604
5.960299395560636 0.2576324978277217
5.969026041820607 0.25578725911818656
5.977752688080579 0.253791510725801
5.98647933434055 0.25164325767462015
5.995205980600522 0.2493404694098571
6.003932626860494 0.24688096481780997
6.012659273120465 0.24426230678754346
6.021385919380437 0.24148172298927983
6.030112565640408 0.23853607040035907
6.03883921190038 0.23542186083904093
6.047565858160352 0.2321353632445552
6.056292504420323 0.22867279560929965
6.065019150680295 0.22503061534196966
6.073745796940266 0.22120591151704672
6.082472443200238 0.2171968961304097
6.09119908946021 0.21300348440168326
6.0999257357201815 0.20862794668999884
6.1086523819801535 0.2040756071397527
6.1173790282401255 0.1993555572201926
6.126105674500097 0.19448134637444237
6.134832320760069 0.1894716075638746
6.14355896702004 0.18435057307028613
6.152285613280012 0.17914843592494922
6.161012259539984 0.17390151508934393
6.169738905799955 0.16865218819077987
6.178465552059927 0.1634485642084078
6.187192198319898 0.1583438797919967
6.19591884457987 0.15339561643286315
6.204645490839842 0.14866435082720775
6.213372137099813 0.1442123666132813
6.222098783359785 0.14010207121127805
6.230825429619756 0.13639427565217666
6.239552075879728 0.13314640695460433
6.2482787221397 0.13041073079956367
6.257005368399671 0.12823266615580498
6.265732014659643 0.12664927259543857
6.274458660919615 0.1256879851248608
6.283185307179586 0.1253656606350535
6.291911953439558 0.1256879851248608
6.300638599699529 0.12664927259543857
6.309365245959501 0.12823266615580498
6.318091892219473 0.13041073079956367
6.326818538479444 0.13314640695460433
6.335545184739416 0.13639427565217666
6.3442718309993875 0.14010207121127805
6.3529984772593595 0.1442123666132813
6.3617251235193315 0.14866435082720775
6.370451769779303 0.15339561643286315
6.379178416039275 0.1583438797919967
6.387905062299246 0.1634485642084078
6.396631708559218 0.16865218819077987
6.40535835481919 0.17390151508934393
6.414085001079161 0.17914843592494922
6.422811647339133 0.18435057307028613
6.431538293599105 0.1894716075638746
6.440264939859076 0.19448134637444237
6.448991586119048 0.1993555572201926
6.457718232379019 0.2040756071397528
6.466444878638991 0.20862794668999884
6.475171524898963 0.21300348440168326
6.483898171158934 0.2171968961304097
6.492624817418906 0.22120591151704672
6.501351463678877 0.22503061534196966
6.510078109938849 0.22867279560929965
6.518804756198821 0.2321353632445552
6.527531402458792 0.23542186083904093
6.536258048718764 0.23853607040035907
6.544984694978735 0.24148172298927983
6.553711341238707 0.24426230678754346
6.562437987498679 0.24688096481780997
6.5711646337586505 0.2493404694098572
6.5798912800186224 0.25164325767462015
6.588617926278594 0.253791510725801
6.5973445725385655 0.25578725911818656
6.6060712187985375 0.2576324978277217
6.614797865058509 0.2593292959033604
6.623524511318481 0.2608798884593847
6.632251157578453 0.26228674171171995
6.640977803838424 0.26355258504928547
6.649704450098396 0.2646804074372501
6.658431096358367 0.2656734185617121
6.667157742618339 0.2665349778670122
6.675884388878311 0.26726849687161414
6.684611035138282 0.2678773217864533
6.693337681398254 0.26836460445844923
6.702064327658226 0.26873317002433905
6.710790973918197 0.26898538942941885
6.719517620178169 0.2691230642189626
6.72824426643814 0.2691473298488928
6.736970912698112 0.2690585823045063
6.745697558958084 0.2688564311862398
6.754424205218055 0.26853968074211465
6.763150851478027 0.2681063387105629
6.771877497737998 0.26755365138179643
6.78060414399797 0.2668781620672911
6.789330790257942 0.2660757892385628
6.798057436517913 0.2651419199871926
6.806784082777885 0.26407151417343955
6.8155107290378565 0.2628592146548343
6.8242373752978285 0.26149945928501284
6.8329640215578005 0.2599865908992962
6.841690667817772 0.25831496220081507
6.850417314077744 0.25647903326908184
6.859143960337716 0.2544734602721469
6.867870606597687 0.25229317481876223
6.876597252857659 0.2499334541908712
6.88532389911763 0.24738998341148988
6.894050545377602 0.24465891070161927
6.902777191637574 0.24173689834562995
6.911503837897545 0.23862117131067206
6.920230484157517 0.23530956615277987
6.928957130417488 0.23180058279679083
6.93768377667746 0.22809344170832824
6.946410422937432 0.22418814879402138
6.955137069197403 0.22008557007967278
6.963863715457375 0.21578751783133265
6.972590361717346 0.2112968493038403
6.981317007977318 0.20661757872465403
6.99004365423729 0.20175500244470745
6.998770300497261 0.19671583640904888
7.007496946757233 0.19150836421670037
7.016223593017205 0.1861425930551911
7.024950239277176 0.180630413722781
7.033676885537148 0.1749857598144403
7.042403531797119 0.1692247599846477
7.051130178057091 0.16336587606566777
7.059856824317063 0.15743001878539054
7.0685834705770345 0.15144063198015578
7.0773101168370065 0.14542373563253796
7.086036763096978 0.1394079178841222
7.09476340935695 0.13342426647789352
7.103490055616922 0.12750623095968405
7.112216701876893 0.12168940847432241
7.120943348136865 0.11601124815532005
7.129669994396836 0.1105106719071598
7.138396640656808 0.10522761274402925
7.14712328691678 0.10020247564973384
7.155849933176751 0.09547552997823949
7.164576579436723 0.09108624649414987
7.173303225696695 0.08707259599586736
7.182029871956666 0.0834703297952668
7.190756518216638 0.08031226487843102
7.199483164476609 0.0776275981064688
7.208209810736581 0.07544127415323676
7.216936456996553 0.07377343091331667
7.225663103256524 0.07263894383443814
7.234389749516496 0.07204708711628616
7.243116395776467 0.07200132514982405
7.251843042036439 0.07249924220895043
7.260569688296411 0.07353261257463028
7.269296334556382 0.0750876073335337
7.278022980816354 0.07714512841949817
7.2867496270763255 0.07968125540463733
7.2954762733362974 0.08266778639406047
7.304202919596269 0.08607285135582987
7.3129295658562405 0.08986157445768805
7.3216562121162125 0.09399676151918923
7.3303828583761845 0.09843958946273612
7.339109504636156 0.10315027651685893
7.347836150896128 0.10808871468145054
7.356562797156099 0.11321504935572646
7.365289443416071 0.11849019478448841
7.374016089676043 0.12387627783023492
7.382742735936014 0.12933700628639022
7.391469382195986 0.13483796131011194
7.400196028455957 0.14034681642316837
7.408922674715929 0.14583348781377603
7.417649320975901 0.15127022233371745
7.426375967235872 0.15663163063583097
7.435102613495844 0.1618946733898774
7.443829259755815 0.16703860853238572
7.452555906015787 0.1720449071490957
7.461282552275759 0.17689714496496411
7.47000919853573 0.18158087563227188
7.478735844795702 0.18608349115851386
7.487462491055674 0.19039407398421804
7.496189137315645 0.1945032444710011
7.504915783575617 0.1984030069379238
7.513642429835588 0.20208659691758968
7.52236907609556 0.2055483320040753
7.531095722355532 0.20878346852993646
7.5398223686155035 0.2117880663241447
7.5485490148754755 0.2145588639413798
7.557275661135447 0.2170931669811622
7.566002307395419 0.21938875239034028
7.574728953655391 0.22144379191463792
7.583455599915362 0.22325679807742504
7.592182246175334 0.22482659615349632
7.600908892435305 0.22615232550382025
7.609635538695277 0.22723347327195564
7.618362184955249 0.22806994274175818
7.62708883121522 0.22866215755081565
7.635815477475192 0.2290112013869008
7.644542123735164 0.2291189907256651
7.653268769995135 0.22898847558396052
7.661995416255107 0.2286238601882875
7.670722062515078 0.22803083196191531
7.67944870877505 0.22721678344176066
7.688175355035022 0.22619100783236545
7.696902001294993 0.22496484513758186
7.705628647554965 0.22355175248982329
7.714355293814936 0.2219672697835644
7.723081940074908 0.22022885041358586
7.73180858633488 0.2183555272354143
7.740535232594851 0.21636738621043172
7.749261878854823 0.2142848249315148
7.757988525114794 0.212127580624494
7.766715171374766 0.20991352244051886
7.775441817634738 0.20765721588430797
7.7841684638947095 0.20536828284932518
7.7928951101546815 0.203049598502002
7.8016217564146535 0.20069538546039578
7.810348402674625 0.19828928536314616
7.819075048934597 0.1958025067729261
7.827801695194568 0.19319216492282798
7.83652834145454 0.19039994143957806
7.845254987714512 0.18735119912836673
7.853981633974483 0.18395468648810354
7.862708280234455 0.18010295734868265
7.871434926494426 0.17567361176472374
7.880161572754398 0.17053143450766617
7.88888821901437 0.16453146735708502
7.897614865274341 0.15752300197978575
7.906341511534313 0.14935442355958983
7.915068157794284 0.13987877454810937
7.923794804054256 0.12895984688668127
7.932521450314228 0.11647855442340249
7.941248096574199 0.10233928999488706
7.949974742834171 0.08647593867126069
7.958701389094143 0.06885720433134279
7.967428035354114 0.04949091433951136
7.976154681614086 0.02842699840975682
7.984881327874057 0.005758892656884118
7.993607974134029 -0.018376803840013056
8.002334620394 -0.043802499164445785
8.011061266653973 -0.0703035800677479
8.019787912913944 -0.0976340514752615
8.028514559173916 -0.12552360724039396
